filename,codec,q_flag,ssim,psnr,mse
cathedral.png,WebP,92,0.9722647010166471,38.24521384224776,9.740000443262412
cathedral.png,WebP,93,0.9763454601628686,38.79915093734742,8.573640458776596
cathedral.png,WebP,94,0.9783389750120963,38.980524468041786,8.222955008865249
cathedral.png,WebP,95,0.9810604717994391,39.5226824417125,7.257918993794326
cathedral.png,WebP,96,0.9816558919570927,39.64804157106831,7.051413840868794
cathedral.png,WebP,97,0.9838891628561658,39.88354524335328,6.679221354166667
cathedral.png,WebP,98,0.9854256983607411,40.05203573505152,6.425054078014185
cathedral.png,WebP,99,0.9867630742143899,40.12159481496025,6.322966478280142
deer.png,WebP,0,0.6882595180092974,28.374326333924287,94.54699441561088
deer.png,WebP,1,0.6939127213714802,28.729201518105143,87.12849433277363
deer.png,WebP,2,0.6955867669768362,28.810211394400294,85.51833197643819
deer.png,WebP,3,0.6967232455894335,28.87319996851396,84.2869548978545
deer.png,WebP,4,0.6978660667637098,28.913432629065273,83.50973354125843
deer.png,WebP,5,0.6987661827779994,28.951150231644842,82.78760858946309
deer.png,WebP,6,0.699369757713321,28.96899718529528,82.44809819119463
deer.png,WebP,7,0.7000182579978445,28.993015126332526,81.99339106373492
deer.png,WebP,8,0.7008246174049806,29.022978113699395,81.42964650891469
deer.png,WebP,9,0.7013444917344293,29.041515322489467,81.082816993603
deer.png,WebP,10,0.7019865070361851,29.060968535104013,80.72043755052846
deer.png,WebP,11,0.7025299349456376,29.077316231606392,80.41716113811114
deer.png,WebP,12,0.7029298547018505,29.091673282816814,80.1517543531859
deer.png,WebP,13,0.7037072382222954,29.111514711501645,79.78640363286392
deer.png,WebP,14,0.7042966344751934,29.126773426473022,79.50657005410942
deer.png,WebP,15,0.7050980609322354,29.142994735655915,79.21015940934588
deer.png,WebP,16,0.7056024296016604,29.155423625606602,78.98379527238565
deer.png,WebP,17,0.7061514568770367,29.162802902601356,78.849704593954
deer.png,WebP,18,0.7066269280108668,29.175706371673627,78.61577927472776
deer.png,WebP,19,0.7076756200530196,29.186825766805065,78.41475397210642
deer.png,WebP,20,0.7082057976791829,29.202688182937816,78.12886991785173
deer.png,WebP,21,0.709104505583882,29.214336036033313,77.91960768576125
deer.png,WebP,22,0.7100998522327685,29.225691109836134,77.716144998005
deer.png,WebP,23,0.7111923464302439,29.235459688513956,77.5415346491829
deer.png,WebP,24,0.7122975088955944,29.24322707460888,77.40297503590784
deer.png,WebP,25,0.7134791118652075,29.256016879558217,77.17536158141453
deer.png,WebP,26,0.7149137957781062,29.26098963765966,77.087044830985
deer.png,WebP,27,0.7164912290825339,29.269883140334407,76.92934714285148
deer.png,WebP,28,0.7168770601319087,29.27917635765505,76.76490646788973
deer.png,WebP,29,0.7188927422302975,29.28957398986741,76.58134011165906
deer.png,WebP,30,0.7190524499793469,29.29549929127051,76.4769275223819
deer.png,WebP,31,0.7195353502814901,29.307301652806036,76.2693764173217
deer.png,WebP,32,0.7217025776458772,29.317708203670808,76.0868387602427
deer.png,WebP,33,0.7224020967579093,29.328673925423804,75.89496557719522
deer.png,WebP,34,0.7246869418613978,29.332769196501793,75.8234325566611
deer.png,WebP,35,0.7252078701107024,29.336563975212083,75.75720848786688
deer.png,WebP,36,0.7277247052751208,29.339843462012603,75.70002356030741
deer.png,WebP,37,0.7280847233607719,29.351266897135872,75.50116816605687
deer.png,WebP,38,0.7287961744592188,29.35780426627213,75.38760289527988
deer.png,WebP,39,0.7317223305581619,29.360910650196992,75.33369958419664
deer.png,WebP,40,0.7318291808843389,29.3662307110794,75.2414731089232
deer.png,WebP,41,0.7325353807258129,29.372704614920515,75.12939634883602
deer.png,WebP,42,0.7349747142378615,29.390277535477978,74.82601338901021
deer.png,WebP,43,0.7351419315058128,29.40268428809077,74.61255843991118
deer.png,WebP,44,0.7358888805412074,29.411572120777507,74.46002004389953
deer.png,WebP,45,0.7404566919234219,29.411261925499666,74.465338548381
deer.png,WebP,46,0.740550152150074,29.41467664656939,74.40681180402932
deer.png,WebP,47,0.7445731496178976,29.41756832687976,74.3572857089831
deer.png,WebP,48,0.7464145970179588,29.423079105500932,74.26299331286236
deer.png,WebP,49,0.7464622053262672,29.423956364229422,74.24799397890074
deer.png,WebP,50,0.7505848375519075,29.42714381738432,74.19352053147958
deer.png,WebP,51,0.7519235881448548,29.432756439667056,74.09769816701932
deer.png,WebP,52,0.7519130516927086,29.447783973090033,73.84174709778502
deer.png,WebP,53,0.7517935300947142,29.45201187123709,73.76989643298444
deer.png,WebP,54,0.7567928578125748,29.447885982598372,73.8400126820449
deer.png,WebP,55,0.7586667060574751,29.452880279370714,73.75514699999117
deer.png,WebP,56,0.759833231461539,29.476431065080728,73.35627236914141
deer.png,WebP,57,0.7599740543144704,29.482713959094564,73.25022532451148
deer.png,WebP,58,0.765714731868718,29.47955342230142,73.30355188101754
deer.png,WebP,59,0.7713720953423616,29.48471695496531,73.21644960871065
deer.png,WebP,60,0.77273081023762,29.489810555870225,73.13062840275445
deer.png,WebP,61,0.7727412519384099,29.49182373166625,73.09673649314924
deer.png,WebP,62,0.7718639924376561,29.51040445085464,72.78466974783166
deer.png,WebP,63,0.773616286264298,29.51512778044642,72.70555313042873
deer.png,WebP,64,0.7807218969891405,29.520228635972803,72.620209467897
deer.png,WebP,65,0.7814884339996354,29.524331943134317,72.5516287439996
deer.png,WebP,66,0.7818934586837644,29.551030505812786,72.10698059098317
deer.png,WebP,67,0.7834349572079063,29.55057255392759,72.1145844796233
deer.png,WebP,68,0.7899390865993936,29.548374672360097,72.15108953232118
deer.png,WebP,69,0.7918673600192354,29.55419913674765,72.05439021994064
deer.png,WebP,70,0.7927814632382025,29.582915419708762,71.57952612095725
deer.png,WebP,71,0.7926070980747033,29.589494849641795,71.47116740652025
deer.png,WebP,72,0.7998372921579189,29.59453107765193,71.38833502238916
deer.png,WebP,73,0.8027856319762744,29.594932377352023,71.38173885433096
deer.png,WebP,74,0.8028256134046786,29.596955956626275,71.3484865413578
deer.png,WebP,75,0.8101625643410107,29.61605831004643,71.03535085674513
deer.png,WebP,76,0.8147817584464287,29.633446596312425,70.75150806103103
deer.png,WebP,77,0.8247701104692955,29.66206984445019,70.28673609012344
deer.png,WebP,78,0.8347463642212316,29.71710991261615,69.40158189654325
deer.png,WebP,79,0.8369002179765002,29.764746290897975,68.64449775040741
deer.png,WebP,80,0.8514780355041222,29.83802076443348,67.49603859357546
deer.png,WebP,81,0.861434388201373,29.850482329608823,67.3026443081316
deer.png,WebP,82,0.8653617821335281,29.94068657109336,65.91916594950864
deer.png,WebP,83,0.8843919901224455,30.030067444531117,64.57636819063177
deer.png,WebP,84,0.8900010744069743,30.114120243083306,63.33858203412146
deer.png,WebP,85,0.8998453584228401,30.204928004185014,62.02796889764703
deer.png,WebP,86,0.9033487161427487,30.294333345145226,60.764093922929796
deer.png,WebP,87,0.9126843973286434,30.390743623887797,59.43003670406815
deer.png,WebP,88,0.9192078033586047,30.42247054639762,58.997458877086466
deer.png,WebP,89,0.9261887893572089,30.57708300345507,56.934047653632824
deer.png,WebP,90,0.9310454900944014,30.577180184075033,56.932773673793044
